State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-530-7015,"TOURNIQUET,NONPNEUMATIC",100,Each,$29.65,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-530-7015,"TOURNIQUET,NONPNEUMATIC",100,Each,$29.65,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",25,Each,$13.06,A,1,"Jun 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-00-135-2715,"BOOTS,CLIMBERS",8,Pair,$72.16,A,1,"Oct 25, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5965-25-152-2479,HEADSET-MICROPHONE,20,Each,"$2,490.30",A,1,"Aug 2, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-129-5437,"AIRWAY,NASOPHARYNGEAL",1,Package,$38.30,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-605-2398,EXTRICATION TOOL   ,2,Each,"$7,598.63",A,1,"May 21, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-598-9737,"SCISSORS,BANDAGE",100,Each,$6.26,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-00-926-8882,"ADHESIVE TAPE,SURGICAL",10,Package,$16.10,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-644-4844,"GLOVES,MENS AND WOMENS",42,Pair,$27.86,A,1,"Dec 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-644-4843,"GLOVES,MENS AND WOMENS",30,Pair,$27.86,A,1,"Dec 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6752,"JACKET,COLD WEATHER",6,Each,$62.09,A,1,"Dec 17, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-540-6484,"DRESSING,COMPRESSION",120,Each,$8.73,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,$500.00,A,,"Dec 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,1095-01-530-0833,"KNIFE,COMBAT",6,Each,$118.48,A,1,"Oct 25, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-467-6692,"AIRWAY,NASOPHARYNGEAL",2,Package,$65.91,A,1,"Jul 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$7,600.00",A,,"Jul 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5120-01-013-1676,"SLIDE HAMMER,GROUND ROD",2,Each,$89.63,A,1,"Sep 27, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,1005-01-533-4093,"SLING,WEAPON,M249 M",11,Each,$39.68,B,3,"Jan 17, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",24,Each,$13.56,D,1,"Apr 4, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,3695-01-378-3996,"SAW,CHAIN",2,Each,$351.77,A,,"May 24, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$2,500.00",A,,"May 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-599-6735,"POUCH,TOURNIQUET   ",30,Each,$9.52,A,1,"May 23, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-630-6503,"SPECTACLES,INDUSTRIAL",7,Each,$50.10,A,1,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,13,Each,$83.07,A,1,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,15,Each,$77.08,A,1,"May 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-630-6503,"SPECTACLES,INDUSTRIAL",14,Each,$50.10,A,1,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-502-9118,"BOOTS,SAFETY,MEN'S",1,Pair,$91.21,A,1,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6650-01-593-3671,BORESCOPE KIT,2,Each,"$1,500.00",A,1,"Apr 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$6,792.00",A,,"May 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5140-00-315-2747,"TOOL BOX,PORTABLE",1,Each,$41.72,A,1,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,12,Each,$77.08,A,1,"May 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,1,Each,$150.00,A,,"May 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",1,Each,"$25,073.00",A,7,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",7,Each,$41.47,A,1,"May 23, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",52,Each,$50.67,A,1,"May 9, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5855-01-499-4054,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$12,662.00",C,1,"May 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-562-3325,"BANDAGE,GAUZE,IMPREGNATED",1,Each,$42.75,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$3,500.00",A,,"Sep 5, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-467-6692,"AIRWAY,NASOPHARYNGEAL",1,Package,$65.91,A,1,"Jul 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-467-6692,"AIRWAY,NASOPHARYNGEAL",4,Package,$65.91,A,1,"Jul 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1659,"BOOTS,COMBAT",4,Pair,$101.61,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",3,Each,$60.04,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-332-7913,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",2,Each,$278.88,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",6,Each,$60.04,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",1,Each,$60.04,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6247,"BOOTS,COMBAT",5,Pair,$102.17,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-117-8699,"BAG,DUFFEL",37,Each,$23.27,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",3,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",4,Each,$500.00,A,,"Mar 9, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6312,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8115-DS-CAS-E003,CASE,1,Each,$400.00,A,,"Mar 9, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4220-01-251-6466,"SUIT,SURVIVAL,COLD ",8,Each,$294.37,A,1,"Mar 9, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-467-6692,"AIRWAY,NASOPHARYNGEAL",1,Package,$65.91,A,1,"Jul 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-549-0939,"DRESSING,CHEST SEAL WOUND",2,Package,$186.37,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",12,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",1,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5110-00-596-9162,"CUTTER,BOLT",1,Each,$49.80,A,1,"Aug 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-546-7444,"JACKET,COLD WEATHER",5,Each,$65.60,A,1,"Nov 27, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-231-0152,"CARRYING,POUCH     ",49,Each,$48.88,A,,"Sep 5, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",1,Package,$14.97,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-271-5685,"BANDAGE,CAST,IMPREGNATED",1,Package,$73.83,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-573-0300,"DRESSING,CHEST SEAL WOUND",4,Each,$15.78,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-598-9737,"SCISSORS,BANDAGE",100,Each,$6.26,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",1,Kit,$103.24,A,1,"Jun 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-135-4267,"DRESSING,OCCLUSIVE,ADHESIVE",8,Package,$50.85,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",1,Kit,$103.24,A,1,"Jun 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-573-0300,"DRESSING,CHEST SEAL WOUND",4,Each,$15.78,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-399-3349,CARRIER ASSEMBLY   ,15,Each,$18.91,A,1,"Oct 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4020-01-317-8183,"ROPE,FIBROUS",1,Coil,$79.13,A,1,"Oct 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-00-926-8882,"ADHESIVE TAPE,SURGICAL",10,Package,$16.10,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-644-4838,"GLOVES,MEN'S AND WOMEN'S",8,Pair,$27.86,A,1,"Dec 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5120-00-251-4489,"HAMMER,HAND",2,Each,$24.95,A,1,"Oct 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1699,"BOOTS,COMBAT",2,Pair,$101.61,A,1,"Aug 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,1095-01-565-2809,"RACK,STORAGE,SMALL ARMS",1,Each,$900.81,A,1,"Jun 17, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-129-5437,"AIRWAY,NASOPHARYNGEAL",1,Package,$38.30,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6230-01-523-4709,FLASHLIGHT,60,Each,$73.92,A,1,"Aug 14, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",6,Each,$62.09,A,1,"Dec 17, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5110-00-188-2524,"CUTTER,BOLT",3,Each,$71.47,A,1,"Aug 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5130-01-599-4979,"SAW,RECIPROCATING,PORTABLE,ELECTRIC",1,Each,$99.00,A,1,"Aug 2, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6768,"JACKET,COLD WEATHER",25,Each,$62.09,A,1,"Nov 27, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-540-6484,"DRESSING,COMPRESSION",20,Each,$8.73,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-573-0300,"DRESSING,CHEST SEAL WOUND",2,Each,$15.78,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6515-01-467-6691,"AIRWAY,NASOPHARYNGEAL",13,Package,$64.04,A,1,"Jul 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5411-01-132-1269,"SHELTER,NONEXPANDABLE",3,Each,"$4,169.00",A,1,"Jun 17, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-540-6484,"DRESSING,COMPRESSION",20,Each,$8.73,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-581-0553,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$14.97,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5855-01-499-4054,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$12,662.00",C,1,"May 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5855-01-499-4054,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$12,662.00",C,1,"May 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,4240-01-630-6503,"SPECTACLES,INDUSTRIAL",15,Each,$50.10,A,1,"May 1, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",3,Each,$55.04,D,1,"Apr 3, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$2,100.00",A,,"May 15, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$9,099.00",A,,"May 7, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8115-00-151-9953,"CONTAINER,CARGO",1,Each,"$10,670.00",A,1,"Mar 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8115-DS-CAS-E003,CASE,1,Each,$400.00,A,,"Mar 9, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$48,000.00",A,,"Mar 24, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",2,Each,$116.25,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-541-8892,"GLOVES,COMBAT",10,Unknown,$0.00,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",1,Each,$116.25,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-00-376-1710,"PARKA,EXTREME COLD WEATHER",3,Each,$101.76,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",3,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1682,"BOOTS,COMBAT",1,Pair,$101.61,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1646,"BOOTS,COMBAT",1,Pair,$101.61,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1682,"BOOTS,COMBAT",2,Pair,$101.61,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-332-7919,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",1,Each,$278.88,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-332-7916,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",3,Each,$278.88,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6263,"BOOTS,COMBAT",1,Pair,$102.17,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6238,"BOOTS,COMBAT",1,Pair,$102.17,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1659,"BOOTS,COMBAT",2,Pair,$101.61,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-516-1708,"BOOTS,COMBAT",10,Pair,$101.61,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-461-8337,"SHIRT,COLD WEATHER",4,Each,$60.04,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-00-223-7628,"PARKA,SNOW CAMOUFLAGE",3,Each,$51.63,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-074-6210,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",1,Each,$179.94,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",4,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-332-7920,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",1,Each,$278.88,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-604-6541,"BAG,DUFFEL",27,Each,$39.18,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6242,"BOOTS,COMBAT",2,Pair,$98.13,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6242,"BOOTS,COMBAT",2,Pair,$98.13,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",3,Each,$60.04,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-074-6211,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",1,Each,$179.94,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-332-7917,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",1,Each,$278.88,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8145-DS-CAS-E004,SHIPPING CASE,2,Each,$100.00,A,,"Mar 9, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6247,"BOOTS,COMBAT",2,Pair,$102.17,A,1,"Feb 20, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5130-01-451-7311,"SAW,RECIPROCATING,PORTABLE,ELECTRIC",1,Each,$232.65,A,1,"Oct 16, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5130-DS-SAW-0002,"SAW, POWER",1,Each,$457.53,A,,"Aug 2, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6350-01-321-7642,"HORN,SIGNAL",6,Each,$26.40,A,,"Jul 8, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",4,Box,$95.22,A,1,"Jun 21, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6150-01-208-9751,"DISTRIBUTING SYSTEM,ELECTRICAL",2,Each,"$3,638.00",Q,3,"Sep 25, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-135-4267,"DRESSING,OCCLUSIVE,ADHESIVE",2,Package,$50.85,A,1,"Jun 12, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-00-926-8882,"ADHESIVE TAPE,SURGICAL",3,Package,$16.10,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",1,Kit,$103.24,A,1,"Jun 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",1,Each,$13.06,A,1,"Jun 11, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,6510-01-271-5685,"BANDAGE,CAST,IMPREGNATED",1,Package,$73.83,A,1,"Aug 26, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,5440-01-586-5970,"LADDER,TELE 12FT   ",2,Each,$341.58,A,1,"Aug 6, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",12,Each,$62.09,A,1,"Nov 27, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",23,Each,$60.04,A,1,"Nov 27, 2019 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-074-6210,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",2,Each,$179.94,A,1,"Feb 10, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8415-01-541-8891,"GLOVES,COMBAT",2,Each,$23.95,A,1,"Feb 11, 2020 12:00:00 AM",State
NJ,MAHWAH TWP POLICE DEPT,8430-01-593-6057,"BOOTS,COMBAT",1,Pair,$102.17,A,1,"Feb 20, 2020 12:00:00 AM",State
